Np,Wall-time
30,8.70791
x,y,s,v,velU,velV
0.44898,0.469388,-0.0551697,-0.780003,-0.189684,0.0851641
0.44898,0.489796,-0.0590237,-0.89612,-0.187025,0.0938801
0.44898,0.510204,-0.0628033,-1.01224,-0.182342,0.102666
0.44898,0.530612,-0.0664662,-1.1262,-0.175565,0.11136
0.44898,0.55102,-0.0699692,-1.23578,-0.16667,0.119789
0.44898,0.571429,-0.0732691,-1.33891,-0.155677,0.127768
0.44898,0.591837,-0.0763234,-1.43377,-0.142649,0.135106
0.469388,0.408163,-0.0446621,-0.478593,-0.193933,0.0476002
0.469388,0.428571,-0.0486599,-0.592062,-0.197062,0.0546661
0.469388,0.44898,-0.0527055,-0.711763,-0.198508,0.0622334
0.469388,0.469388,-0.0567623,-0.836093,-0.198077,0.0702154
0.469388,0.489796,-0.0607903,-0.963059,-0.195603,0.0784999
0.469388,0.510204,-0.0647461,-1.09036,-0.190955,0.0869508
0.469388,0.530612,-0.0685843,-1.2155,-0.184046,0.0954108
0.469388,0.55102,-0.0722582,-1.33593,-0.174837,0.103705
0.469388,0.571429,-0.0757205,-1.44923,-0.163342,0.111648
0.469388,0.591837,-0.0789252,-1.5533,-0.14962,0.119045
0.489796,0.408163,-0.0454939,-0.500175,-0.200334,0.0333953
0.489796,0.428571,-0.0496284,-0.621995,-0.204031,0.0396692
0.489796,0.44898,-0.0538217,-0.751238,-0.205976,0.0465225
0.489796,0.469388,-0.0580356,-0.886135,-0.20595,0.0538811
0.489796,0.489796,-0.0622278,-1.02445,-0.20376,0.0616437
0.489796,0.510204,-0.0663523,-1.16358,-0.199253,0.0696827
0.489796,0.530612,-0.0703606,-1.30068,-0.19232,0.0778463
0.489796,0.55102,-0.0742021,-1.43281,-0.182907,0.0859631
0.489796,0.571429,-0.0778261,-1.5572,-0.171016,0.0938462
0.489796,0.591837,-0.0811824,-1.67139,-0.156702,0.1013
0.510204,0.408163,-0.0460252,-0.513894,-0.205854,0.0182039
0.510204,0.428571,-0.0502791,-0.643906,-0.210189,0.0235639
0.510204,0.44898,-0.0546043,-0.782719,-0.21272,0.0295821
0.510204,0.469388,-0.0589615,-0.928412,-0.213198,0.0362008
0.510204,0.489796,-0.0633063,-1.07851,-0.211404,0.0433332
0.510204,0.510204,-0.0675903,-1.2301,-0.207157,0.0508639
0.510204,0.530612,-0.0717617,-1.37996,-0.200326,0.0586506
0.510204,0.55102,-0.0757669,-1.52474,-0.190837,0.0665276
0.510204,0.571429,-0.079551,-1.66125,-0.178679,0.0743106
0.510204,0.591837,-0.0830599,-1.78664,-0.163898,0.0818027
0.530612,0.408163,-0.0462369,-0.51834,-0.210367,0.00213905
0.530612,0.428571,-0.0505902,-0.656179,-0.215409,0.0064517
0.530612,0.44898,-0.0550291,-0.804402,-0.218613,0.0114988
0.530612,0.469388,-0.0595132,-0.960961,-0.219701,0.0172432
0.530612,0.489796,-0.0639965,-1.12317,-0.218423,0.023617
0.530612,0.510204,-0.0684284,-1.28778,-0.21457,0.0305217
0.530612,0.530612,-0.0727545,-1.4512,-0.207983,0.0378285
0.530612,0.55102,-0.0769175,-1.60965,-0.198567,0.0453816
0.530612,0.571429,-0.0808592,-1.75944,-0.186291,0.0530023
0.530612,0.591837,-0.0845213,-1.8973,-0.171192,0.0604951
0.55102,0.408163,-0.0461125,-0.512044,-0.213736,-0.0146506
0.55102,0.428571,-0.0505424,-0.657088,-0.219549,-0.0115296
0.55102,0.44898,-0.0550737,-0.81431,-0.223511,-0.00760398
0.55102,0.469388,-0.0596653,-0.981586,-0.225317,-0.00288657
0.55102,0.489796,-0.0642703,-1.15604,-0.224683,0.00257891
0.55102,0.510204,-0.0688361,-1.33414,-0.221369,0.00871574
0.55102,0.530612,-0.0733057,-1.51188,-0.215186,0.015414
0.55102,0.55102,-0.0776192,-1.68503,-0.206011,0.0225325
0.55102,0.571429,-0.0817144,-1.84939,-0.193792,0.0299023
0.55102,0.591837,-0.0855291,-2.00117,-0.178549,0.0373325
0.571429,0.408163,-0.0456389,-0.49353,-0.215819,-0.0319765
0.571429,0.428571,-0.0501196,-0.644834,-0.222456,-0.0301996
0.571429,0.44898,-0.0547187,-0.810328,-0.227256,-0.0275591
0.571429,0.469388,-0.0593954,-0.987873,-0.229884,-0.024039
0.571429,0.489796,-0.0641018,-1.17446,-0.230026,-0.0196539
0.571429,0.510204,-0.0687842,-1.36631,-0.227405,-0.0144529
0.571429,0.530612,-0.0733836,-1.55904,-0.2218,-0.00852107
0.571429,0.55102,-0.0778372,-1.74792,-0.213055,-0.001979
0.571429,0.571429,-0.0820797,-1.92822,-0.201091,0.00501969
0.571429,0.591837,-0.086045,-2.09558,-0.185906,0.0122931
0.591837,0.408163,-0.0448073,-0.461381,-0.216469,-0.0496065
0.591837,0.428571,-0.0493098,-0.617617,-0.223967,-0.0493303
0.591837,0.44898,-0.0539488,-0.790258,-0.229672,-0.0481485
0.591837,0.469388,-0.0586841,-0.977238,-0.233222,-0.046012
0.591837,0.489796,-0.0634681,-1.1755,-0.234269,-0.0429012
0.591837,0.510204,-0.0682461,-1.38107,-0.232502,-0.0388314
0.591837,0.530612,-0.0729579,-1.58924,-0.22766,-0.0338557
0.591837,0.55102,-0.0775384,-1.79481,-0.219552,-0.0280673
0.591837,0.571429,-0.0819192,-1.99246,-0.208064,-0.0215975
0.591837,0.591837,-0.0860308,-2.17718,-0.193167,-0.0146132
0.612245,0.408163,-0.0436142,-0.414328,-0.215539,-0.0672611
0.612245,0.428571,-0.0481061,-0.573723,-0.223914,-0.068641
0.612245,0.44898,-0.0527535,-0.751904,-0.230574,-0.0690965
0.612245,0.469388,-0.0575173,-0.946993,-0.235131,-0.0685421
0.612245,0.489796,-0.0623507,-1.156,-0.237206,-0.0669193
0.612245,0.510204,-0.0671992,-1.37486,-0.236451,-0.0642028
0.612245,0.530612,-0.0720017,-1.59859,-0.232564,-0.0604068
0.612245,0.55102,-0.0766916,-1.82159,-0.225314,-0.0555885
0.612245,0.571429,-0.0811982,-2.03794,-0.214545,-0.0498489
0.612245,0.591837,-0.0854486,-2.24193,-0.200193,-0.0433315
0.632653,0.408163,-0.042062,-0.351361,-0.21289,-0.0846125
0.632653,0.428571,-0.0465081,-0.51164,-0.222131,-0.0877946
0.632653,0.44898,-0.0511286,-0.693193,-0.229771,-0.0900638
0.632653,0.469388,-0.0558865,-0.894461,-0.235399,-0.0912961
0.632653,0.489796,-0.0607367,-1.11266,-0.238608,-0.0913897
0.632653,0.510204,-0.0656256,-1.34379,-0.239014,-0.0902732
0.632653,0.530612,-0.0704924,-1.58273,-0.236274,-0.0879139
0.632653,0.55102,-0.0752695,-1.82352,-0.23011,-0.084324
0.632653,0.571429,-0.0798846,-2.0597,-0.220321,-0.0795642
0.632653,0.591837,-0.0842622,-2.28483,-0.206798,-0.0737446
0.653061,0.408163,-0.0401606,-0.271862,-0.208399,-0.101285
0.653061,0.428571,-0.0445227,-0.430217,-0.218463,-0.106397
0.653061,0.44898,-0.0490774,-0.612337,-0.227073,-0.110644
0.653061,0.469388,-0.0537909,-0.817139,-0.233805,-0.113864
0.653061,0.489796,-0.0586205,-1.04223,-0.238229,-0.115909
0.653061,0.510204,-0.0635146,-1.28384,-0.239926,-0.116658
0.653061,0.530612,-0.0684134,-1.5369,-0.238513,-0.116022
0.653061,0.55102,-0.0732498,-1.79523,-0.233663,-0.113961
0.653061,0.571429,-0.0779507,-2.05193,-0.225125,-0.110482
0.653061,0.591837,-0.0824386,-2.29986,-0.212735,-0.105651
0.673469,0.408163,-0.0379279,-0.175762,-0.201972,-0.116862
0.673469,0.428571,-0.0421654,-0.328841,-0.212773,-0.123998
0.673469,0.44898,-0.0466125,-0.508042,-0.222304,-0.130362
0.673469,0.469388,-0.051239,-0.71292,-0.230134,-0.135754
0.673469,0.489796,-0.0560057,-0.94167,-0.235815,-0.139981
0.673469,0.510204,-0.0608641,-1.19099,-0.238901,-0.142867
0.673469,0.530612,-0.0657568,-1.45609,-0.238971,-0.144264
0.673469,0.55102,-0.070618,-1.73081,-0.23565,-0.144068
0.673469,0.571429,-0.0753751,-2.00797,-0.22863,-0.142224
0.673469,0.591837,-0.0799499,-2.2798,-0.217691,-0.138738
0.693878,0.408163,-0.0353907,-0.0636974,-0.193552,-0.130889
0.693878,0.428571,-0.0394615,-0.207648,-0.204963,-0.140099
0.693878,0.44898,-0.0437565,-0.379761,-0.215316,-0.148678
0.693878,0.469388,-0.04825,-0.580386,-0.224186,-0.156394
0.693878,0.489796,-0.052907,-0.808517,-0.231117,-0.163009
0.693878,0.510204,-0.0576833,-1.06158,-0.235643,-0.168296
0.693878,0.530612,-0.0625251,-1.33537,-0.237312,-0.172043
0.693878,0.55102,-0.0673695,-1.62403,-0.235703,-0.174076
0.693878,0.571429,-0.0721456,-1.92037,-0.230454,-0.174266
0.693878,0.591837,-0.0767758,-2.21624,-0.22128,-0.172545
0.714286,0.408163,-0.0325855,0.0628288,-0.183139,-0.142895
0.714286,0.428571,-0.036447,-0.0677393,-0.194984,-0.154168
0.714286,0.44898,-0.040544,-0.227976,-0.206009,-0.165
0.714286,0.469388,-0.0448556,-0.419152,-0.215802,-0.175135
0.714286,0.489796,-0.0493522,-0.641258,-0.223912,-0.184302
0.714286,0.510204,-0.0539949,-0.892731,-0.229867,-0.192221
0.714286,0.530612,-0.0587346,-1.17026,-0.233191,-0.198621
0.714286,0.55102,-0.0635129,-1.46871,-0.233427,-0.203252
0.714286,0.571429,-0.0682622,-1.78127,-0.230161,-0.205905
0.714286,0.591837,-0.0729072,-2.09974,-0.223043,-0.206425
0.734694,0.408163,-0.0295582,0.201323,-0.170797,-0.152408
0.734694,0.428571,-0.033169,0.0886185,-0.182858,-0.165654
0.734694,0.44898,-0.0370219,-0.0544869,-0.194349,-0.178698
0.734694,0.469388,-0.0411016,-0.230254,-0.204884,-0.191273
0.734694,0.489796,-0.0453845,-0.43983,-0.214031,-0.203079
0.734694,0.510204,-0.0498375,-0.682909,-0.221324,-0.213801
0.734694,0.530612,-0.0544181,-0.95744,-0.226281,-0.22311
0.734694,0.55102,-0.0590735,-1.25944,-0.228419,-0.230686
0.734694,0.571429,-0.0637413,-1.58296,-0.227281,-0.236235
0.734694,0.591837,-0.0683503,-1.92027,-0.22246,-0.239505
0.755102,0.408163,-0.0263647,0.348229,-0.156674,-0.158979
0.755102,0.428571,-0.0296856,0.257848,-0.168693,-0.174021
0.755102,0.44898,-0.0332502,0.137341,-0.180391,-0.189139
0.755102,0.469388,-0.0370486,-0.0165321,-0.191421,-0.204069
0.755102,0.489796,-0.0410633,-0.206148,-0.201384,-0.218503
0.755102,0.510204,-0.0452683,-0.432641,-0.209837,-0.232099
0.755102,0.530612,-0.0496281,-0.695533,-0.216306,-0.244488
0.755102,0.55102,-0.0540971,-0.992431,-0.220302,-0.255288
0.755102,0.571429,-0.05862,-1.31883,-0.221342,-0.264126
0.755102,0.591837,-0.0631315,-1.66812,-0.218972,-0.27065
0.77551,0.408163,-0.0230693,0.498954,-0.141007,-0.162217
0.77551,0.428571,-0.0260661,0.435006,-0.152698,-0.178778
0.77551,0.44898,-0.0293019,0.342413,-0.164302,-0.195719
0.77551,0.469388,-0.0327723,0.217066,-0.17552,-0.212796
0.77551,0.489796,-0.036466,0.055401,-0.186001,-0.229711
0.77551,0.510204,-0.0403641,-0.145219,-0.19534,-0.246117
0.77551,0.530612,-0.044439,-0.386095,-0.203091,-0.261623
0.77551,0.55102,-0.0486536,-0.666796,-0.20878,-0.275806
0.77551,0.571429,-0.0529607,-0.984824,-0.21192,-0.288225
0.77551,0.591837,-0.0573033,-1.33541,-0.212027,-0.298442
0.795918,0.408163,-0.0197436,0.647995,-0.124128,-0.161822
0.795918,0.428571,-0.0223886,0.613878,-0.135192,-0.17952
0.795918,0.44898,-0.0252617,0.55391,-0.146373,-0.197912
0.795918,0.469388,-0.028363,0.46334,-0.157429,-0.216788
0.795918,0.489796,-0.0316873,0.337604,-0.168063,-0.23588
0.795918,0.510204,-0.0352227,0.172666,-0.177925,-0.254858
0.795918,0.530612,-0.0389496,-0.0345818,-0.186617,-0.273337
0.795918,0.55102,-0.0428397,-0.285875,-0.193699,-0.290878
0.795918,0.571429,-0.0468557,-0.581148,-0.198706,-0.307
0.795918,0.591837,-0.0509502,-0.91817,-0.201155,-0.321199
0.816327,0.408163,-0.0164643,0.789215,-0.106461,-0.157616
0.816327,0.428571,-0.0187387,0.787234,-0.116608,-0.175975
0.816327,0.44898,-0.0212238,0.763501,-0.127034,-0.195325
0.816327,0.469388,-0.0239237,0.712954,-0.137553,-0.215505
0.816327,0.489796,-0.0268382,0.630358,-0.147931,-0.236295
0.816327,0.510204,-0.0299617,0.510572,-0.157882,-0.257408
0.816327,0.530612,-0.0332824,0.348894,-0.167072,-0.27849
0.816327,0.55102,-0.036781,0.141482,-0.175117,-0.29912
0.816327,0.571429,-0.0404301,-0.114195,-0.181598,-0.318814
0.816327,0.591837,-0.0441932,-0.418888,-0.186063,-0.337038
0.836735,0.408163,-0.0133103,0.916232,-0.0885095,-0.149573
0.836735,0.428571,-0.0152059,0.947277,-0.0974828,-0.168036
0.836735,0.44898,-0.0172892,0.961823,-0.106843,-0.187745
0.836735,0.469388,-0.0195669,0.954889,-0.116459,-0.208597
0.836735,0.489796,-0.0220426,0.92102,-0.12616,-0.230433
0.836735,0.510204,-0.0247163,0.854446,-0.13573,-0.253031
0.836735,0.530612,-0.0275826,0.749334,-0.144905,-0.276095
0.836735,0.55102,-0.0306307,0.600117,-0.153375,-0.299256
0.836735,0.571429,-0.0338428,0.401897,-0.160788,-0.322069
0.836735,0.591837,-0.0371935,0.15091,-0.166752,-0.344012
0.857143,0.408163,-0.0103593,1.02291,-0.0708364,-0.137845
0.857143,0.428571,-0.0118801,1.08625,-0.0784364,-0.1558
0.857143,0.44898,-0.0135608,1.1392,-0.0864726,-0.175187
0.857143,0.469388,-0.0154096,1.17726,-0.0948639,-0.195966
0.857143,0.489796,-0.0174328,1.19527,-0.103497,-0.218047
0.857143,0.510204,-0.0196339,1.18743,-0.112221,-0.241281
0.857143,0.530612,-0.0220132,1.14745,-0.120846,-0.265455
0.857143,0.55102,-0.0245664,1.06872,-0.129144,-0.290281
0.857143,0.571429,-0.0272844,0.944648,-0.136843,-0.315387
0.857143,0.591837,-0.0301519,0.76897,-0.143631,-0.340319
0.877551,0.408163,-0.00768399,1.10387,-0.054035,-0.122767
0.877551,0.428571,-0.00884677,1.19713,-0.0601405,-0.139582
0.877551,0.44898,-0.0101387,1.28652,-0.0666762,-0.157926
0.877551,0.469388,-0.0115682,1.36843,-0.0735997,-0.177814
0.877551,0.489796,-0.0131428,1.43845,-0.0808454,-0.199226
0.877551,0.510204,-0.0148681,1.49139,-0.0883211,-0.222092
0.877551,0.530612,-0.0167477,1.52125,-0.0959051,-0.246288
0.877551,0.55102,-0.0187826,1.52133,-0.103444,-0.271624
0.877551,0.571429,-0.0209699,1.48432,-0.110749,-0.297833
0.877551,0.591837,-0.0233029,1.4025,-0.1176,-0.324568
0.897959,0.408163,-0.00534838,1.15501,-0.0386938,-0.104856
0.897959,0.428571,-0.00618289,1.27431,-0.0432783,-0.119915
0.897959,0.44898,-0.00711484,1.39624,-0.04824,-0.136496
0.897959,0.469388,-0.00815187,1.5183,-0.0535637,-0.154659
0.897959,0.489796,-0.00930111,1.63726,-0.0592189,-0.17444
0.897959,0.510204,-0.010569,1.74904,-0.0651583,-0.195842
0.897959,0.530612,-0.0119606,1.84869,-0.0713146,-0.218825
0.897959,0.55102,-0.0134798,1.93032,-0.0775988,-0.243301
0.897959,0.571429,-0.0151279,1.98708,-0.083898,-0.269118
0.897959,0.591837,-0.0169042,2.0112,-0.0900743,-0.296055
0.918367,0.408163,-0.00340416,1.17382,-0.0253609,-0.0847861
0.918367,0.428571,-0.00395229,1.31416,-0.0285003,-0.0975319
0.918367,0.44898,-0.00456744,1.46314,-0.0319318,-0.111682
0.918367,0.469388,-0.00525562,1.61952,-0.0356553,-0.127324
0.918367,0.489796,-0.00602276,1.78143,-0.0396627,-0.144535
0.918367,0.510204,-0.00687451,1.94631,-0.0439361,-0.163368
0.918367,0.530612,-0.00781607,2.11077,-0.0484462,-0.183855
0.918367,0.55102,-0.0088519,2.2705,-0.0531512,-0.205992
0.918367,0.571429,-0.0099855,2.42015,-0.0579949,-0.229732
0.918367,0.591837,-0.011219,2.55326,-0.0629063,-0.254981
0.938776,0.408163,-0.00188773,1.15962,-0.0145102,-0.0633615
0.938776,0.428571,-0.00220199,1.31536,-0.0163824,-0.0733257
0.938776,0.44898,-0.0025564,1.48497,-0.0184474,-0.0844699
0.938776,0.469388,-0.00295495,1.66839,-0.0207109,-0.0968905
0.938776,0.489796,-0.00340174,1.86521,-0.0231751,-0.110679
0.938776,0.510204,-0.00390087,2.0745,-0.0258376,-0.12592
0.938776,0.530612,-0.00445634,2.29471,-0.028691,-0.142684
0.938776,0.55102,-0.00507193,2.52355,-0.0317217,-0.161026
0.938776,0.571429,-0.0057511,2.75787,-0.0349094,-0.180974
0.938776,0.591837,-0.00649681,2.99351,-0.0382268,-0.202531
0.959184,0.408163,-0.000817981,1.11345,-0.00651528,-0.0414701
0.959184,0.428571,-0.000959402,1.27896,-0.0073918,-0.0482985
0.959184,0.44898,-0.00111969,1.46255,-0.00836688,-0.0559878
0.959184,0.469388,-0.00130091,1.6653,-0.0094459,-0.0646212
0.959184,0.489796,-0.00150523,1.88814,-0.010633,-0.0742832
0.959184,0.510204,-0.00173491,2.13169,-0.011931,-0.0850571
0.959184,0.530612,-0.00199221,2.39627,-0.0133408,-0.0970233
0.959184,0.55102,-0.00227943,2.68171,-0.0148614,-0.110256
0.959184,0.571429,-0.0025988,2.9873,-0.0164896,-0.124821
0.959184,0.591837,-0.00295248,3.31162,-0.0182199,-0.14077
0.979592,0.408163,-0.000195068,1.03792,-0.00163343,-0.0200405
0.979592,0.428571,-0.000230624,1.20807,-0.00186478,-0.0235053
0.979592,0.44898,-0.000271182,1.39962,-0.00212475,-0.0274323
0.979592,0.469388,-0.000317349,1.6146,-0.00241551,-0.0318722
0.979592,0.489796,-0.000369774,1.85509,-0.00273914,-0.0368782
0.979592,0.510204,-0.00042915,2.12317,-0.00309748,-0.0425052
0.979592,0.530612,-0.000496202,2.42079,-0.00349216,-0.0488092
0.979592,0.55102,-0.000571688,2.74979,-0.0039245,-0.055846
0.979592,0.571429,-0.000656386,3.11179,-0.0043955,-0.0636706
0.979592,0.591837,-0.000751096,3.50812,-0.00490589,-0.0723357
1,0.408163,0,0.936719,0,0
1,0.428571,0,1.10746,0,0
1,0.44898,0,1.30222,0,0
1,0.469388,0,1.52391,0,0
1,0.489796,0,1.77566,0,0
1,0.510204,0,2.06078,0,0
1,0.530612,0,2.38276,0,0
1,0.55102,0,2.74524,0,0
1,0.571429,0,3.15196,0,0
1,0.591837,0,3.60676,0,0
0,0.612245,0,2.40072,0,0
0,0.632653,0,2.49775,0,0
0,0.653061,0,2.59565,0,0
0,0.673469,0,2.6974,0,0
0,0.693878,0,2.80725,0,0
0,0.714286,0,2.93112,0,0
0,0.734694,0,3.07726,0,0
0,0.755102,0,3.25716,0,0
0,0.77551,0,3.48697,0,0
0,0.795918,0,3.7896,0,0
0.0204082,0.612245,-0.000499942,2.08192,-0.000996053,0.0457472
0.0204082,0.632653,-0.000520148,2.16782,-0.000994516,0.0476035
0.0204082,0.653061,-0.000540535,2.25469,-0.00101862,0.0494735
0.0204082,0.673469,-0.000561724,2.3447,-0.00107959,0.0514087
0.0204082,0.693878,-0.0005846,2.44092,-0.00119244,0.0534811
0.0204082,0.714286,-0.000610395,2.54745,-0.0013776,0.0557901
0.0204082,0.734694,-0.000640828,2.66981,-0.0016635,0.0584712
0.0204082,0.755102,-0.000678293,2.81523,-0.00209038,0.0617086
0.0204082,0.77551,-0.00072615,2.99314,-0.00271649,0.0657521
0.0204082,0.795918,-0.00078917,3.21556,-0.0036281,0.070941
0.0408163,0.612245,-0.00186723,1.77236,-0.00373385,0.085104
0.0408163,0.632653,-0.001943,1.84599,-0.0037263,0.0885425
0.0408163,0.653061,-0.00201933,1.9202,-0.00380527,0.0919896
0.0408163,0.673469,-0.00209832,1.99635,-0.00400761,0.0955267
0.0408163,0.693878,-0.0021829,2.07622,-0.00438141,0.0992662
0.0408163,0.714286,-0.00227715,2.16207,-0.0049901,0.103361
0.0408163,0.734694,-0.00238658,2.25666,-0.00591847,0.108013
0.0408163,0.755102,-0.00251872,2.36308,-0.00728082,0.113488
0.0408163,0.77551,-0.00268376,2.48443,-0.00923243,0.120129
0.0408163,0.795918,-0.00289555,2.6229,-0.011985,0.12837
0.0612245,0.612245,-0.00397358,1.47829,-0.00791998,0.118348
0.0612245,0.632653,-0.00413413,1.53931,-0.00788012,0.123059
0.0612245,0.653061,-0.00429521,1.60044,-0.00800284,0.12774
0.0612245,0.673469,-0.00446077,1.66228,-0.00835616,0.132479
0.0612245,0.693878,-0.00463628,1.72551,-0.00902649,0.137396
0.0612245,0.714286,-0.0048292,1.79084,-0.0101242,0.142653
0.0612245,0.734694,-0.00504951,1.85873,-0.0117906,0.148455
0.0612245,0.755102,-0.00531045,1.92897,-0.0142062,0.155058
0.0612245,0.77551,-0.00562936,1.99979,-0.0175987,0.162768
0.0612245,0.795918,-0.00602876,2.06623,-0.0222482,0.171934
0.0816327,0.612245,-0.00669778,1.20392,-0.0132461,0.145883
0.0816327,0.632653,-0.00696583,1.25262,-0.0131178,0.151551
0.0816327,0.653061,-0.0072332,1.30106,-0.0132246,0.157115
0.0816327,0.673469,-0.0075056,1.34923,-0.0136639,0.162648
0.0816327,0.693878,-0.00779091,1.39699,-0.014556,0.168256
0.0816327,0.714286,-0.00809973,1.44386,-0.016049,0.174072
0.0816327,0.734694,-0.00844597,1.48861,-0.018323,0.180259
0.0816327,0.755102,-0.00884761,1.52869,-0.0215939,0.187006
0.0816327,0.77551,-0.00932736,1.55897,-0.0261087,0.194509
0.0816327,0.795918,-0.00991327,1.56971,-0.0321267,0.202941
0.102041,0.612245,-0.00992798,0.951526,-0.0194134,0.168199
0.102041,0.632653,-0.0103199,0.988598,-0.0191117,0.174529
0.102041,0.653061,-0.0107081,1.02519,-0.0190996,0.180649
0.102041,0.673469,-0.0110995,1.0609,-0.0194978,0.186607
0.102041,0.693878,-0.0115039,1.09498,-0.0204504,0.192474
0.102041,0.714286,-0.0119342,1.12614,-0.0221274,0.198337
0.102041,0.734694,-0.012407,1.152,-0.0247244,0.204293
0.102041,0.755102,-0.0129433,1.16839,-0.0284556,0.210437
0.102041,0.77551,-0.0135685,1.16797,-0.033534,0.216832
0.102041,0.795918,-0.0143121,1.13789,-0.0401216,0.223467
0.122449,0.612245,-0.013563,0.721699,-0.0261503,0.185837
0.122449,0.632653,-0.0140895,0.748007,-0.0255676,0.19257
0.122449,0.653061,-0.0146066,0.773806,-0.0253021,0.198964
0.122449,0.673469,-0.0151222,0.798424,-0.0254894,0.205036
0.122449,0.693878,-0.015647,0.820743,-0.026286,0.210816
0.122449,0.714286,-0.0161951,0.8389,-0.0278678,0.216336
0.122449,0.734694,-0.0167845,0.849769,-0.0304226,0.22162
0.122449,0.755102,-0.0174369,0.848096,-0.0341332,0.22667
0.122449,0.77551,-0.0181777,0.825011,-0.0391387,0.231428
0.122449,0.795918,-0.0190344,0.765497,-0.0454568,0.235724
0.142857,0.612245,-0.0175132,0.513651,-0.0332238,0.199352
0.142857,0.632653,-0.0181799,0.530118,-0.0322382,0.206271
0.142857,0.653061,-0.018829,0.546199,-0.0315661,0.212712
0.142857,0.673469,-0.0194683,0.561065,-0.0313505,0.218658
0.142857,0.693878,-0.0201086,0.573359,-0.0317496,0.224096
0.142857,0.714286,-0.0207642,0.580859,-0.0329313,0.229005
0.142857,0.734694,-0.0214528,0.579919,-0.0350589,0.233344
0.142857,0.755102,-0.0221952,0.564517,-0.0382633,0.237034
0.142857,0.77551,-0.0230145,0.524658,-0.042588,0.23992
0.142857,0.795918,-0.0239335,0.443686,-0.0478875,0.241725
0.163265,0.612245,-0.0216999,0.325588,-0.0404438,0.209281
0.163265,0.632653,-0.0225087,0.333107,-0.0389271,0.216216
0.163265,0.653061,-0.0232887,0.340474,-0.0376895,0.222532
0.163265,0.673469,-0.024047,0.34678,-0.0368741,0.22818
0.163265,0.693878,-0.0247938,0.350522,-0.0366327,0.233108
0.163265,0.714286,-0.0255423,0.349241,-0.0371157,0.237247
0.163265,0.734694,-0.0263087,0.33891,-0.0384517,0.240505
0.163265,0.755102,-0.0271117,0.31292,-0.0407093,0.24274
0.163265,0.77551,-0.0279703,0.26037,-0.0438296,0.243733
0.163265,0.795918,-0.0289007,0.16327,-0.0475062,0.24314
0.183673,0.612245,-0.0260553,0.155061,-0.0476634,0.216121
0.183673,0.632653,-0.027005,0.154443,-0.045489,0.222947
0.183673,0.653061,-0.027912,0.153988,-0.0435304,0.229018
0.183673,0.673469,-0.0287818,0.152753,-0.0419261,0.234257
0.183673,0.693878,-0.0296232,0.149144,-0.0408163,0.238578
0.183673,0.714286,-0.0304478,0.14053,-0.0403287,0.241878
0.183673,0.734694,-0.0312693,0.122585,-0.0405521,0.244022
0.183673,0.755102,-0.032103,0.0882069,-0.0414911,0.244829
0.183673,0.77551,-0.0329628,0.0257244,-0.0429879,0.24404
0.183673,0.795918,-0.0338576,-0.083976,-0.0445898,0.241283
0.204082,0.612245,-0.0305211,-0.000731733,-0.0547764,0.220312
0.204082,0.632653,-0.0316086,-0.00877203,-0.0518241,0.226944
0.204082,0.653061,-0.0326364,-0.0162764,-0.0489996,0.232696
0.204082,0.673469,-0.0336086,-0.0241991,-0.046434,0.237466
0.204082,0.693878,-0.0345317,-0.0341925,-0.0442532,0.241144
0.204082,0.714286,-0.0354148,-0.0490264,-0.0425598,0.243599
0.204082,0.734694,-0.0362688,-0.0732851,-0.041403,0.244671
0.204082,0.755102,-0.0371047,-0.11451,-0.0407268,0.244152
0.204082,0.77551,-0.0379311,-0.185048,-0.0402841,0.241768
0.204082,0.795918,-0.038749,-0.304942,-0.0394968,0.237146
0.22449,0.612245,-0.0350476,-0.144683,-0.0617126,0.222229
0.22449,0.632653,-0.0362681,-0.159533,-0.0578728,0.228618
0.22449,0.653061,-0.0374097,-0.173428,-0.0540527,0.234014
0.22449,0.673469,-0.0384743,-0.187321,-0.0503745,0.238298
0.22449,0.693878,-0.0394658,-0.202911,-0.0469492,0.241341
0.22449,0.714286,-0.0403906,-0.223094,-0.0438554,0.242994
0.22449,0.734694,-0.0412559,-0.252693,-0.0411052,0.24308
0.22449,0.755102,-0.0420684,-0.299649,-0.0385885,0.241383
0.22449,0.77551,-0.0428309,-0.376901,-0.0359816,0.237626
0.22449,0.795918,-0.043537,-0.505234,-0.0326034,0.231452
0.244898,0.612245,-0.0395917,-0.279585,-0.0684326,0.222181
0.244898,0.632653,-0.0409399,-0.300731,-0.0636085,0.228304
0.244898,0.653061,-0.042188,-0.320456,-0.0586802,0.233339
0.244898,0.673469,-0.043335,-0.339711,-0.0537613,0.237152
0.244898,0.693878,-0.0443823,-0.36024,-0.0489487,0.2396
0.244898,0.714286,-0.0453329,-0.385063,-0.0442992,0.240525
0.244898,0.734694,-0.0461904,-0.419232,-0.0397929,0.239743
0.244898,0.755102,-0.0469571,-0.471057,-0.0352729,0.237036
0.244898,0.77551,-0.0476302,-0.553983,-0.0303527,0.232137
0.244898,0.795918,-0.048196,-0.689353,-0.0242693,0.224714
0.265306,0.612245,-0.0441162,-0.407991,-0.0749224,0.220407
0.265306,0.632653,-0.0455866,-0.435008,-0.0690314,0.226269
0.265306,0.653061,-0.0469338,-0.460089,-0.0629004,0.230961
