Np,Wall-time
4,26.1859
x,y,s,v,velU,velV
0.259259,0.37037,-0.0205113,0.0313054,-0.0964676,0.108164
0.259259,0.388889,-0.0223152,0.000759429,-0.0980937,0.117493
0.259259,0.407407,-0.0241444,-0.0308638,-0.0991874,0.126982
0.259259,0.425926,-0.0259888,-0.0633572,-0.0997192,0.136574
0.259259,0.444444,-0.0278377,-0.0964753,-0.0996654,0.146206
0.259259,0.462963,-0.0296801,-0.129939,-0.0990099,0.155808
0.259259,0.481481,-0.0315047,-0.163439,-0.0977453,0.165305
0.259259,0.5,-0.0333003,-0.196646,-0.0958743,0.174618
0.277778,0,0,0.393914,0,0
0.277778,0.0185185,-6.75435e-05,0.383071,-0.0071977,0.000420421
0.277778,0.037037,-0.000266582,0.372419,-0.01421,0.0015869
0.277778,0.0555556,-0.000593841,0.361548,-0.0210507,0.00342218
0.277778,0.0740741,-0.00104624,0.350156,-0.0277276,0.00586423
0.277778,0.0925926,-0.00162079,0.338016,-0.0342444,0.00886401
0.277778,0.111111,-0.00231455,0.324957,-0.0406016,0.0123833
0.277778,0.12963,-0.00312455,0.310842,-0.0467969,0.0163926
0.277778,0.148148,-0.00404777,0.295559,-0.0528257,0.0208696
0.277778,0.166667,-0.00508106,0.279009,-0.0586802,0.0257974
0.277778,0.185185,-0.00622111,0.261101,-0.0643495,0.0311628
0.277778,0.203704,-0.00746437,0.241752,-0.0698192,0.0369556
0.277778,0.222222,-0.008807,0.220879,-0.0750709,0.0431665
0.277778,0.240741,-0.0102448,0.198408,-0.0800819,0.0497869
0.277778,0.259259,-0.011773,0.174274,-0.0848253,0.0568068
0.277778,0.277778,-0.0133865,0.148421,-0.0892698,0.0642147
0.277778,0.296296,-0.0150793,0.120815,-0.0933799,0.0719957
0.277778,0.314815,-0.016845,0.0914421,-0.097117,0.080131
0.277778,0.333333,-0.0186762,0.0603171,-0.100439,0.088597
0.277778,0.351852,-0.0205649,0.0274896,-0.103303,0.0973644
0.277778,0.37037,-0.0225023,-0.00695142,-0.105665,0.106397
0.277778,0.388889,-0.0244785,-0.0428726,-0.107481,0.115653
0.277778,0.407407,-0.026483,-0.080095,-0.108712,0.125081
0.277778,0.425926,-0.0285048,-0.11839,-0.10932,0.134625
0.277778,0.444444,-0.0305319,-0.157484,-0.109275,0.144219
0.277778,0.462963,-0.032552,-0.197057,-0.108554,0.153791
0.277778,0.481481,-0.0345525,-0.236755,-0.107145,0.163263
0.277778,0.5,-0.0365204,-0.27619,-0.105044,0.172549
0.296296,0,0,0.438953,0,0
0.296296,0.0185185,-7.52662e-05,0.422728,-0.00798433,0.000411219
0.296296,0.037037,-0.000295716,0.407139,-0.0156971,0.00155027
0.296296,0.0555556,-0.000656639,0.391708,-0.0231682,0.00333971
0.296296,0.0740741,-0.0011538,0.376069,-0.0304196,0.00571725
0.296296,0.0925926,-0.00178329,0.359939,-0.0374671,0.00863365
0.296296,0.111111,-0.00254147,0.343094,-0.044321,0.0120508
0.296296,0.12963,-0.00342481,0.325347,-0.0509873,0.0159397
0.296296,0.148148,-0.00442989,0.306544,-0.0574679,0.020279
0.296296,0.166667,-0.00555325,0.286543,-0.0637598,0.0250533
0.296296,0.185185,-0.00679136,0.265214,-0.0698559,0.0302515
0.296296,0.203704,-0.0081405,0.242432,-0.0757438,0.0358657
0.296296,0.222222,-0.00959669,0.218078,-0.0814062,0.0418899
0.296296,0.240741,-0.0111555,0.192041,-0.0868201,0.0483182
0.296296,0.259259,-0.0128122,0.164219,-0.0919573,0.0551444
0.296296,0.277778,-0.0145614,0.134522,-0.0967838,0.0623602
0.296296,0.296296,-0.0163968,0.102884,-0.101261,0.0699541
0.296296,0.314815,-0.0183118,0.0692622,-0.105345,0.0779107
0.296296,0.333333,-0.0202985,0.0336492,-0.108989,0.0862092
0.296296,0.351852,-0.0223484,-0.00392227,-0.112143,0.0948224
0.296296,0.37037,-0.0244519,-0.0433709,-0.114756,0.103717
0.296296,0.388889,-0.0265986,-0.0845642,-0.116778,0.11285
0.296296,0.407407,-0.028777,-0.12731,-0.11816,0.122172
0.296296,0.425926,-0.0309749,-0.17136,-0.118857,0.131626
0.296296,0.444444,-0.0331792,-0.216404,-0.118832,0.141144
0.296296,0.462963,-0.0353761,-0.26208,-0.118054,0.150652
0.296296,0.481481,-0.0375515,-0.307976,-0.116503,0.160067
0.296296,0.5,-0.039691,-0.353644,-0.114171,0.169301
0.314815,0,0,0.482737,0,0
0.314815,0.0185185,-8.27739e-05,0.46116,-0.00874797,0.000397231
0.314815,0.037037,-0.000323999,0.440663,-0.0171385,0.00149512
0.314815,0.0555556,-0.000717534,0.42071,-0.0252177,0.00321694
0.314815,0.0740741,-0.00125799,0.400876,-0.0330215,0.00550105
0.314815,0.0925926,-0.00194055,0.380828,-0.0405779,0.00829898
0.314815,0.111111,-0.00276087,0.36029,-0.0479076,0.0115736
0.314815,0.12963,-0.00371491,0.339036,-0.0550252,0.0152974
0.314815,0.148148,-0.00479884,0.31686,-0.0619393,0.0194506
0.314815,0.166667,-0.00600896,0.293581,-0.0686526,0.0240201
0.314815,0.185185,-0.00734153,0.269023,-0.0751619,0.0289974
0.314815,0.203704,-0.00879273,0.24302,-0.0814576,0.0343778
0.314815,0.222222,-0.0103585,0.215409,-0.0875234,0.0401583
0.314815,0.240741,-0.0120343,0.186034,-0.0933365,0.0463371
0.314815,0.259259,-0.0138154,0.154751,-0.0988673,0.0529117
0.314815,0.277778,-0.0156961,0.121429,-0.104079,0.0598775
0.314815,0.296296,-0.0176702,0.0859621,-0.10893,0.0672273
0.314815,0.314815,-0.0197306,0.0482739,-0.113372,0.0749489
0.314815,0.333333,-0.0218691,0.00832693,-0.117351,0.0830251
0.314815,0.351852,-0.0240769,-0.0338656,-0.120811,0.0914316
0.314815,0.37037,-0.0263436,-0.078236,-0.123692,0.100137
0.314815,0.388889,-0.0286581,-0.124651,-0.125937,0.1091
0.314815,0.407407,-0.0310079,-0.172907,-0.127488,0.118273
0.314815,0.425926,-0.0333799,-0.222731,-0.128292,0.127596
0.314815,0.444444,-0.0357595,-0.273775,-0.128301,0.137002
0.314815,0.462963,-0.0381317,-0.325625,-0.127478,0.146415
0.314815,0.481481,-0.0404809,-0.377804,-0.125794,0.155748
0.314815,0.5,-0.0427908,-0.429791,-0.123235,0.164909
0.333333,0,0,0.524754,0,0
0.333333,0.0185185,-8.99785e-05,0.497886,-0.00947946,0.00037849
0.333333,0.037037,-0.000351091,0.472551,-0.0185168,0.00142172
0.333333,0.0555556,-0.000775785,0.448153,-0.0271741,0.00305453
0.333333,0.0740741,-0.00135754,0.424221,-0.0355017,0.00521687
0.333333,0.0925926,-0.00209066,0.40037,-0.0435396,0.00786198
0.333333,0.111111,-0.00297012,0.376283,-0.0513193,0.0109546
0.333333,0.12963,-0.00399138,0.351682,-0.0588643,0.0144694
0.333333,0.148148,-0.00515028,0.326322,-0.0661906,0.0183891
0.333333,0.166667,-0.00644288,0.299972,-0.0733066,0.0227034
0.333333,0.185185,-0.00786534,0.272411,-0.0802135,0.0274071
0.333333,0.203704,-0.00941375,0.243426,-0.0869047,0.0324988
0.333333,0.222222,-0.011084,0.212801,-0.0933655,0.0379797
0.333333,0.240741,-0.0128717,0.180334,-0.0995735,0.0438519
0.333333,0.259259,-0.0147719,0.145827,-0.105498,0.0501173
0.333333,0.277778,-0.0167791,0.109103,-0.111099,0.0567757
0.333333,0.296296,-0.0188867,0.0700086,-0.116332,0.063824
0.333333,0.314815,-0.0210877,0.0284253,-0.121143,0.0712546
0.333333,0.333333,-0.0233735,-0.0157172,-0.125472,0.0790536
0.333333,0.351852,-0.0257348,-0.0624342,-0.129254,0.0872004
0.333333,0.37037,-0.0281607,-0.111672,-0.132425,0.0956659
0.333333,0.388889,-0.0306394,-0.163299,-0.134914,0.104412
0.333333,0.407407,-0.0331575,-0.217101,-0.136655,0.113391
0.333333,0.425926,-0.0357007,-0.272775,-0.137586,0.122544
0.333333,0.444444,-0.0382533,-0.329931,-0.13765,0.131803
0.333333,0.462963,-0.0407988,-0.388092,-0.136799,0.14109
0.333333,0.481481,-0.0433199,-0.446711,-0.134997,0.150316
0.333333,0.5,-0.0457987,-0.50518,-0.13222,0.159385
0.351852,0,0,0.564491,0,0
0.351852,0.0185185,-9.6792e-05,0.532437,-0.0101697,0.00035498
0.351852,0.037037,-0.000376655,0.502375,-0.0198146,0.00133016
0.351852,0.0555556,-0.000830665,0.473662,-0.0290128,0.00285289
0.351852,0.0740741,-0.00145121,0.445776,-0.037829,0.00486566
0.351852,0.0925926,-0.00223174,0.41829,-0.0463156,0.00732433
0.351852,0.111111,-0.0031666,0.390838,-0.054515,0.0101964
0.351852,0.12963,-0.00425081,0.363103,-0.0624597,0.0134593
0.351852,0.148148,-0.00547992,0.334788,-0.0701733,0.0170991
0.351852,0.166667,-0.00684982,0.305616,-0.0776706,0.0211088
0.351852,0.185185,-0.00835661,0.275316,-0.0849573,0.0254869
0.351852,0.203704,-0.00999639,0.243617,-0.0920302,0.0302362
0.351852,0.222222,-0.0117651,0.210253,-0.0988765,0.035362
0.351852,0.240741,-0.0136585,0.174961,-0.105474,0.0408711
0.351852,0.259259,-0.0156716,0.137487,-0.111791,0.0467699
0.351852,0.277778,-0.0177989,0.097598,-0.117786,0.0530633
0.351852,0.296296,-0.020034,0.0550843,-0.123409,0.0597527
0.351852,0.314815,-0.0223696,0.00978109,-0.128602,0.0668352
0.351852,0.333333,-0.0247971,-0.0384257,-0.133297,0.0743014
0.351852,0.351852,-0.0273065,-0.0895819,-0.137423,0.0821345
0.351852,0.37037,-0.0298868,-0.143652,-0.140904,0.0903089
0.351852,0.388889,-0.0325252,-0.200511,-0.143662,0.098789
0.351852,0.407407,-0.0352076,-0.259928,-0.14562,0.107529
0.351852,0.425926,-0.0379185,-0.321573,-0.146704,0.116471
0.351852,0.444444,-0.0406411,-0.385001,-0.146847,0.125547
0.351852,0.462963,-0.0433573,-0.449671,-0.14599,0.134677
0.351852,0.481481,-0.0460481,-0.514949,-0.144089,0.143771
0.351852,0.5,-0.0486939,-0.580127,-0.141112,0.15273
0.37037,0,0,0.60143,0,0
0.37037,0.0185185,-0.000103126,0.564349,-0.0108096,0.000326664
0.37037,0.037037,-0.000400356,0.52973,-0.0210147,0.00122049
0.37037,0.0555556,-0.000881448,0.496882,-0.0307096,0.00261239
0.37037,0.0740741,-0.00153775,0.465244,-0.0399731,0.0044484
0.37037,0.0925926,-0.00236193,0.434341,-0.0488703,0.00668784
0.37037,0.111111,-0.00334776,0.403768,-0.0574543,0.00930173
0.37037,0.12963,-0.00448987,0.373157,-0.0657671,0.0122712
0.37037,0.148148,-0.00578358,0.342166,-0.0738401,0.0155859
0.37037,0.166667,-0.00722469,0.310466,-0.0816944,0.0192429
0.37037,0.185185,-0.0088093,0.277728,-0.0893409,0.0232448
0.37037,0.203704,-0.0105336,0.243626,-0.0967798,0.0275988
0.37037,0.222222,-0.0123937,0.207829,-0.104,0.032315
0.37037,0.240741,-0.0143855,0.170011,-0.110981,0.0374049
0.37037,0.259259,-0.0165042,0.129854,-0.11769,0.0428801
0.37037,0.277778,-0.0187444,0.0870557,-0.124082,0.0487506
0.37037,0.296296,-0.0210998,0.0413497,-0.130104,0.0550231
0.37037,0.314815,-0.023563,-0.00748894,-0.135691,0.0616997
0.37037,0.333333,-0.0261254,-0.0596223,-0.140771,0.0687759
0.37037,0.351852,-0.0287768,-0.115133,-0.145262,0.0762395
0.37037,0.37037,-0.0315055,-0.17401,-0.149079,0.0840689
0.37037,0.388889,-0.0342982,-0.236133,-0.152134,0.0922319
0.37037,0.407407,-0.0371401,-0.301261,-0.154337,0.100685
0.37037,0.425926,-0.0400144,-0.369024,-0.155604,0.109373
0.37037,0.444444,-0.0429032,-0.438926,-0.155856,0.118227
0.37037,0.462963,-0.0457869,-0.510346,-0.155023,0.127168
0.37037,0.481481,-0.0486448,-0.582554,-0.15305,0.136104
0.37037,0.5,-0.0514554,-0.65473,-0.149895,0.144933
0.388889,0,0,0.635051,0,0
0.388889,0.0185185,-0.000108891,0.59317,-0.0113902,0.000293524
0.388889,0.037037,-0.000421859,0.554226,-0.0221003,0.00109285
0.388889,0.0555556,-0.00092742,0.517493,-0.0322407,0.00233364
0.388889,0.0740741,-0.00161596,0.482361,-0.0419044,0.00396644
0.388889,0.0925926,-0.00247944,0.448322,-0.051169,0.00595498
0.388889,0.111111,-0.00351111,0.414922,-0.0600983,0.00827453
0.388889,0.12963,-0.0047053,0.38175,-0.0687439,0.0109104
0.388889,0.148148,-0.00605718,0.348412,-0.077145,0.0138566
0.388889,0.166667,-0.00756252,0.314523,-0.0853295,0.0171145
0.388889,0.185185,-0.00921753,0.279696,-0.0933133,0.0206912
0.388889,0.203704,-0.0110186,0.243539,-0.1011,0.0245986
0.388889,0.222222,-0.012962,0.205654,-0.108683,0.0288517
0.388889,0.240741,-0.0150439,0.165644,-0.116039,0.0334672
0.388889,0.259259,-0.0172597,0.123116,-0.123137,0.038462
0.388889,0.277778,-0.0196045,0.0776977,-0.129929,0.0438516
0.388889,0.296296,-0.0220719,0.029049,-0.136358,0.0496483
0.388889,0.314815,-0.0246548,-0.0231193,-0.142354,0.0558598
0.388889,0.333333,-0.0273443,-0.0790241,-0.147837,0.0624871
0.388889,0.351852,-0.0301302,-0.138795,-0.152716,0.0695231
0.388889,0.37037,-0.0330005,-0.202448,-0.156896,0.0769509
0.388889,0.388889,-0.0359412,-0.269872,-0.160278,0.0847426
0.388889,0.407407,-0.0389367,-0.340812,-0.162761,0.092858
0.388889,0.425926,-0.0419694,-0.414864,-0.164246,0.101244
0.388889,0.444444,-0.0450199,-0.491466,-0.164642,0.109835
0.388889,0.462963,-0.0480672,-0.569914,-0.163867,0.11855
0.388889,0.481481,-0.051089,-0.649366,-0.161854,0.127298
0.388889,0.5,-0.0540618,-0.728877,-0.158553,0.135976
0.407407,0,0,0.664831,0,0
0.407407,0.0185185,-0.000113997,0.618458,-0.0119025,0.000255589
0.407407,0.037037,-0.000440832,0.575503,-0.0230548,0.00094758
0.407407,0.0555556,-0.000967879,0.535197,-0.0335832,0.00201763
0.407407,0.0740741,-0.00168466,0.496904,-0.0435945,0.0034219
0.407407,0.0925926,-0.00258249,0.460068,-0.0531784,0.00512933
0.407407,0.111111,-0.00365423,0.424198,-0.0624097,0.00712016
0.407407,0.12963,-0.00489396,0.388834,-0.0713492,0.00938448
0.407407,0.148148,-0.00629679,0.353528,-0.0800442,0.0119209
0.407407,0.166667,-0.00785856,0.317839,-0.088529,0.0147355
0.407407,0.185185,-0.00957564,0.281315,-0.0968251,0.0178402
0.407407,0.203704,-0.0114447,0.243495,-0.10494,0.0212515
0.407407,0.222222,-0.0134623,0.203907,-0.112869,0.0249897
0.407407,0.240741,-0.015625,0.162075,-0.120592,0.0290767
0.407407,0.259259,-0.0179287,0.117527,-0.128074,0.033535
0.407407,0.277778,-0.0203685,0.0698085,-0.135269,0.0383857
0.407407,0.296296,-0.0229386,0.0184988,-0.142112,0.0436472
0.407407,0.314815,-0.0256319,-0.0367623,-0.14853,0.049333
0.407407,0.333333,-0.0284397,-0.0962608,-0.154434,0.0554503
0.407407,0.351852,-0.0313517,-0.160174,-0.159726,0.0619977
0.407407,0.37037,-0.0343555,-0.228555,-0.164299,0.0689639
0.407407,0.388889,-0.0374368,-0.301304,-0.168041,0.076326
0.407407,0.407407,-0.0405792,-0.378157,-0.170839,0.0840483
0.407407,0.425926,-0.0437642,-0.458668,-0.172581,0.0920813
0.407407,0.444444,-0.0469711,-0.542213,-0.173162,0.100361
0.407407,0.462963,-0.0501776,-0.627986,-0.172487,0.10881
0.407407,0.481481,-0.0533595,-0.715031,-0.170476,0.117337
0.407407,0.5,-0.0564915,-0.802256,-0.167067,0.125837
0.425926,0,0,0.690258,0,0
0.425926,0.0185185,-0.000118357,0.639796,-0.0123378,0.000212977
0.425926,0.037037,-0.000456954,0.593221,-0.0238623,0.000785305
0.425926,0.0555556,-0.00100215,0.549741,-0.0347151,0.00166601
0.425926,0.0740741,-0.0017427,0.508684,-0.0450161,0.00281791
0.425926,0.0925926,-0.00266941,0.469461,-0.0548672,0.00421602
0.425926,0.111111,-0.00377482,0.431536,-0.0643535,0.00584612
0.425926,0.12963,-0.00505287,0.394402,-0.0735447,0.00770353
0.425926,0.148148,-0.00649869,0.35756,-0.0824961,0.00979185
0.425926,0.166667,-0.00810828,0.320505,-0.0912487,0.0121219
0.425926,0.185185,-0.00987828,0.28272,-0.0998293,0.0147103
0.425926,0.203704,-0.0118057,0.243671,-0.10825,0.0175788
0.425926,0.222222,-0.0138875,0.202805,-0.116508,0.0207525
0.425926,0.240741,-0.0161208,0.159562,-0.124584,0.0242587
0.425926,0.259259,-0.0185018,0.113383,-0.132446,0.0281253
0.425926,0.277778,-0.0210262,0.0637217,-0.140041,0.0323796
0.425926,0.296296,-0.0236885,0.0100735,-0.147306,0.037046
0.425926,0.314815,-0.0264819,-0.0480099,-0.154157,0.0421444
0.425926,0.333333,-0.029398,-0.110883,-0.160501,0.0476884
0.425926,0.351852,-0.0324264,-0.178789,-0.166229,0.0536832
0.425926,0.37037,-0.0355547,-0.251818,-0.171225,0.0601239
0.425926,0.388889,-0.0387681,-0.329893,-0.175363,0.0669936
0.425926,0.407407,-0.0420496,-0.412738,-0.178516,0.0742619
0.425926,0.425926,-0.0453798,-0.499872,-0.180559,0.0818843
0.425926,0.444444,-0.0487369,-0.590596,-0.181371,0.0898008
0.425926,0.462963,-0.0520972,-0.684007,-0.180843,0.0979365
0.425926,0.481481,-0.0554348,-0.779011,-0.178882,0.106202
0.425926,0.5,-0.0587224,-0.874366,-0.175413,0.114493
0.444444,0,0,0.710834,0,0
0.444444,0.0185185,-0.000121885,0.656787,-0.0126878,0.000165911
0.444444,0.037037,-0.000469918,0.607082,-0.0245078,0.000607051
0.444444,0.0555556,-0.00102958,0.560904,-0.0356158,0.00128122
0.444444,0.0740741,-0.00178902,0.517557,-0.0461445,0.00215896
0.444444,0.0925926,-0.00273864,0.476419,-0.0562066,0.00322211
0.444444,0.111111,-0.00387075,0.436915,-0.0658973,0.00446254
0.444444,0.12963,-0.00517928,0.398489,-0.0752949,0.00588108
0.444444,0.148148,-0.00665945,0.360589,-0.0844625,0.00748645
0.444444,0.166667,-0.00830752,0.322647,-0.0934475,0.00929427
0.444444,0.185185,-0.0101205,0.284079,-0.102282,0.0113261
0.444444,0.203704,-0.0120957,0.244272,-0.110982,0.0136082
0.444444,0.222222,-0.0142309,0.202592,-0.119549,0.0161707
0.444444,0.240741,-0.0165235,0.158389,-0.127964,0.019046
0.444444,0.259259,-0.0189704,0.111007,-0.136195,0.0222677
0.444444,0.277778,-0.0215677,0.0598061,-0.144189,0.0258689
0.444444,0.296296,-0.0243107,0.00418142,-0.151877,0.0298802
0.444444,0.314815,-0.0271928,-0.0564028,-0.159173,0.0343283
0.444444,0.333333,-0.030206,-0.12239,-0.165973,0.0392338
0.444444,0.351852,-0.03334,-0.194088,-0.172161,0.0446089
0.444444,0.37037,-0.0365823,-0.271642,-0.177609,0.050456
0.444444,0.388889,-0.0399181,-0.354999,-0.182179,0.0567652
0.444444,0.407407,-0.0433297,-0.443883,-0.18573,0.063513
0.444444,0.425926,-0.046797,-0.537772,-0.18812,0.0706607
0.444444,0.444444,-0.0502971,-0.6359,-0.189214,0.0781538
0.444444,0.462963,-0.0538049,-0.737251,-0.188888,0.0859216
0.444444,0.481481,-0.0572929,-0.840595,-0.187032,0.0938775
0.444444,0.5,-0.060732,-0.944513,-0.18356,0.10192
0.462963,0,0,0.726095,0,0
0.462963,0.0185185,-0.000124502,0.669078,-0.0129448,0.000114751
0.462963,0.037037,-0.000479438,0.616824,-0.0249776,0.00041431
0.462963,0.0555556,-0.0010496,0.568511,-0.036267,0.000866665
0.462963,0.0740741,-0.00182266,0.523421,-0.046957,0.00145107
0.462963,0.0925926,-0.00278875,0.480905,-0.0571708,0.00215687
0.462963,0.111111,-0.0039401,0.440351,-0.0670124,0.00298246
0.462963,0.12963,-0.00527069,0.401159,-0.0765686,0.00393435
0.462963,0.148148,-0.00677597,0.362721,-0.0859093,0.00502638
0.462963,0.166667,-0.00845252,0.324412,-0.0950883,0.00627889
0.462963,0.185185,-0.0102978,0.285574,-0.104143,0.00771791
0.462963,0.203704,-0.0123097,0.245519,-0.113095,0.00937425
0.462963,0.222222,-0.0144864,0.203526,-0.121946,0.0112826
0.462963,0.240741,-0.0168262,0.158848,-0.130681,0.0134803
0.462963,0.259259,-0.0193265,0.110736,-0.139269,0.0160062
0.462963,0.277778,-0.0219843,0.05844,-0.147654,0.0188991
0.462963,0.296296,-0.0247952,0.00125635,-0.155765,0.022196
0.462963,0.314815,-0.0277534,-0.0614571,-0.163511,0.0259304
0.462963,0.333333,-0.0308511,-0.130234,-0.170782,0.0301302
0.462963,0.351852,-0.0340786,-0.205467,-0.177452,0.0348156
0.462963,0.37037,-0.0374234,-0.28736,-0.183381,0.0399969
0.462963,0.388889,-0.0408705,-0.375899,-0.188419,0.0456723
0.462963,0.407407,-0.0444019,-0.470809,-0.192411,0.0518264
0.462963,0.425926,-0.0479968,-0.571544,-0.195199,0.058428
0.462963,0.444444,-0.0516315,-0.677259,-0.196632,0.0654296
0.462963,0.462963,-0.0552795,-0.786836,-0.196567,0.0727665
0.462963,0.481481,-0.0589118,-0.898889,-0.19488,0.0803569
0.462963,0.5,-0.0624973,-1.01182,-0.191469,0.0881027
0.481481,0,0,0.73562,0,0
0.481481,0.0185185,-0.000126135,0.67636,-0.0131021,6.00047e-05
0.481481,0.037037,-0.000485262,0.622236,-0.0252598,0.000209093
0.481481,0.0555556,-0.00106168,0.572431,-0.0366526,0.000426777
0.481481,0.0740741,-0.00184277,0.526215,-0.0474347,0.000701953
0.481481,0.0925926,-0.00281852,0.482917,-0.057738,0.00103203
0.481481,0.111111,-0.00398121,0.441893,-0.0676747,0.00142216
0.481481,0.12963,-0.00532499,0.4025,-0.0773388,0.00188461
0.481481,0.148148,-0.00684561,0.364084,-0.086807,0.00243819
0.481481,0.166667,-0.00854007,0.325956,-0.096139,0.00310765
0.481481,0.185185,-0.0104063,0.287394,-0.105377,0.00392311
0.481481,0.203704,-0.0124429,0.247629,-0.114547,0.00491941
0.481481,0.222222,-0.0146488,0.205853,-0.123655,0.00613534
0.481481,0.240741,-0.0170227,0.161229,-0.132688,0.00761271
0.481481,0.259259,-0.0195632,0.112896,-0.141614,0.0093952
0.481481,0.277778,-0.0222677,0.0600034,-0.150379,0.0115271
0.481481,0.296296,-0.0251328,0.00172936,-0.158909,0.0140515
0.481481,0.314815,-0.0281532,-0.0626756,-0.167107,0.017009
0.481481,0.333333,-0.0313219,-0.133853,-0.174858,0.020435
0.481481,0.351852,-0.0346294,-0.212284,-0.182028,0.024358
0.481481,0.37037,-0.0380637,-0.298254,-0.188466,0.0287972
0.481481,0.388889,-0.0416096,-0.391791,-0.194008,0.0337601
0.481481,0.407407,-0.0452492,-0.492645,-0.198485,0.0392407
0.481481,0.425926,-0.048961,-0.600239,-0.201723,0.0452169
0.481481,0.444444,-0.0527204,-0.713673,-0.203553,0.0516501
0.481481,0.462963,-0.0564999,-0.831713,-0.203815,0.0584833
0.481481,0.481481,-0.0602691,-0.952823,-0.202368,0.0656417
0.481481,0.5,-0.0639951,-1.07521,-0.199094,0.0730325
0.5,0,0,0.739056,0,0
0.5,0.0185185,-0.000126724,0.678384,-0.0131539,2.34253e-06
0.5,0.037037,-0.000487182,0.623162,-0.0253444,-6.0386e-06
0.5,0.0555556,-0.00106541,0.572583,-0.0367598,-3.28964e-05
0.5,0.0740741,-0.00184866,0.525921,-0.0475623,-7.89212e-05
0.5,0.0925926,-0.00282697,0.482487,-0.057891,-0.000138235
0.5,0.111111,-0.00399277,0.441612,-0.067865,-0.000198792
0.5,0.12963,-0.00534049,0.402621,-0.0775846,-0.000242706
0.5,0.148148,-0.00686627,0.364809,-0.0871323,-0.000246541
0.5,0.166667,-0.00856761,0.327437,-0.0965732,-0.000181588
0.5,0.185185,-0.0104431,0.289717,-0.105955,-1.41861e-05
0.5,0.203704,-0.0124919,0.250804,-0.115307,0.000293878
0.5,0.222222,-0.0147137,0.209809,-0.124639,0.000784846
0.5,0.240741,-0.0171081,0.165792,-0.133941,0.00150429
0.5,0.259259,-0.0196745,0.117795,-0.143183,0.00250019
0.5,0.277778,-0.0224112,0.0648493,-0.15231,0.00382179
0.5,0.296296,-0.0253156,0.00601758,-0.161247,0.00551817
0.5,0.314815,-0.0283833,-0.0595715,-0.169894,0.0076365
0.5,0.333333,-0.031608,-0.132673,-0.178131,0.0102201
0.5,0.351852,-0.0349807,-0.21388,-0.185814,0.0133063
0.5,0.37037,-0.03849,-0.303561,-0.192783,0.0169237
0.5,0.388889,-0.0421209,-0.401818,-0.198863,0.0210904
0.5,0.407407,-0.0458553,-0.508424,-0.203868,0.0258109
0.5,0.425926,-0.0496715,-0.622804,-0.207609,0.0310743
0.5,0.444444,-0.0535445,-0.744,-0.209898,0.0368525
0.5,0.462963,-0.0574455,-0.870676,-0.210558,0.0430988
0.5,0.481481,-0.0613429,-1.00115,-0.209429,0.0497471
0.5,0.5,-0.0652022,-1.13342,-0.206375,0.0567126
0.518519,0,0,0.736126,0,0
0.518519,0.0185185,-0.000126222,0.674977,-0.013096,-5.74027e-05
0.518519,0.037037,-0.000485039,0.619506,-0.0252245,-0.00022797
0.518519,0.0555556,-0.00106046,0.568942,-0.0365797,-0.000505711
0.518519,0.0740741,-0.00183984,0.522562,-0.0473293,-0.000880325
0.518519,0.0925926,-0.0028134,0.479679,-0.0576181,-0.00133723
0.518519,0.111111,-0.00397385,0.439604,-0.0675703,-0.00185757
0.518519,0.12963,-0.005316,0.401633,-0.0772911,-0.00241813
0.518519,0.148148,-0.00683648,0.365028,-0.0868682,-0.00299131
0.518519,0.166667,-0.00853334,0.329,-0.0963714,-0.00354509
0.518519,0.185185,-0.0104058,0.292701,-0.105853,-0.004043
0.518519,0.203704,-0.0124538,0.255221,-0.115346,-0.00444426
0.518519,0.222222,-0.0146779,0.215584,-0.124865,-0.00470402
0.518519,0.240741,-0.0170785,0.172765,-0.134403,-0.00477378
0.518519,0.259259,-0.0196558,0.125695,-0.143931,-0.00460202
0.518519,0.277778,-0.0224093,0.0732939,-0.153397,-0.00413519
0.518519,0.296296,-0.0253371,0.0144998,-0.162723,-0.00331891
0.518519,0.314815,-0.028436,-0.0516842,-0.171809,-0.00209949
0.518519,0.333333,-0.0317004,-0.126145,-0.180528,-0.000425895
0.518519,0.351852,-0.0351223,-0.209592,-0.188731,0.00174814
0.518519,0.37037,-0.0386905,-0.302508,-0.19625,0.00446166
0.518519,0.388889,-0.0423908,-0.405073,-0.202895,0.00774388
0.518519,0.407407,-0.0462051,-0.517121,-0.208469,0.0116116
0.518519,0.425926,-0.0501119,-0.638086,-0.212765,0.0160666
0.518519,0.444444,-0.0540853,-0.766973,-0.215577,0.0210934
0.518519,0.462963,-0.0580962,-0.902365,-0.21671,0.0266579
0.518519,0.481481,-0.0621116,-1.04242,-0.215982,0.0327056
0.518519,0.5,-0.0660955,-1.18497,-0.21324,0.039162
0.537037,0,0,0.726657,0,0
0.537037,0.0185185,-0.000124598,0.666044,-0.0129259,-0.00011824
0.537037,0.037037,-0.000478739,0.611247,-0.0248961,-0.000453057
0.537037,0.0555556,-0.00104668,0.561532,-0.0361075,-0.000983981
0.537037,0.0740741,-0.00181605,0.516206,-0.0467308,-0.00168939
0.537037,0.0925926,-0.00277744,0.474584,-0.0569138,-0.00254598
0.537037,0.111111,-0.00392397,0.435974,-0.0667841,-0.00352834
0.537037,0.12963,-0.00525093,0.399655,-0.0764509,-0.00460839
