Np,Wall-time
2,792.899
x,y,s,v,velU,velV
0.737374,0.828283,-0.0884542,-4.53868,0.158582,-0.124687
0.737374,0.838384,-0.0866983,-4.60008,0.189884,-0.115694
0.737374,0.848485,-0.0846181,-4.66668,0.222845,-0.10669
0.737374,0.858586,-0.0821964,-4.73986,0.25757,-0.0976986
0.737374,0.868687,-0.0794147,-4.82083,0.294172,-0.088741
0.737374,0.878788,-0.0762535,-4.91069,0.332763,-0.07984
0.737374,0.888889,-0.0726922,-5.01039,0.373454,-0.0710193
0.737374,0.89899,-0.068709,-5.12082,0.416356,-0.0623071
0.737374,0.909091,-0.0642809,-5.24299,0.461575,-0.0537382
0.737374,0.919192,-0.0593842,-5.37825,0.509214,-0.0453588
0.737374,0.929293,-0.0539938,-5.52873,0.559379,-0.0372309
0.737374,0.939394,-0.0480836,-5.69798,0.612186,-0.0294393
0.737374,0.949495,-0.0416264,-5.8919,0.667781,-0.0220996
0.737374,0.959596,-0.0345931,-6.12009,0.726368,-0.0153687
0.737374,0.969697,-0.0269523,-6.3978,0.788252,-0.0094583
0.737374,0.979798,-0.0186688,-6.7487,0.853914,-0.0046527
0.737374,0.989899,-0.0097015,-7.20867,0.924106,-0.00133142
0.737374,1,0,-7.83113,1,0
0.747475,0,0,0.256944,0,0
0.747475,0.010101,-1.3108e-05,0.262716,-0.00262303,-0.00015033
0.747475,0.020202,-5.29904e-05,0.26805,-0.00529654,-0.000576488
0.747475,0.030303,-0.000120109,0.273091,-0.00801208,-0.00125723
0.747475,0.040404,-0.000214851,0.277967,-0.0107634,-0.00217454
0.747475,0.0505051,-0.000337552,0.2828,-0.0135463,-0.00331323
0.747475,0.0606061,-0.000488514,0.287695,-0.0163584,-0.0046607
0.747475,0.0707071,-0.000668025,0.292741,-0.0191991,-0.00620659
0.747475,0.0808081,-0.000876373,0.298023,-0.022069,-0.00794256
0.747475,0.0909091,-0.00111386,0.303612,-0.0249706,-0.00986201
0.747475,0.10101,-0.00138083,0.309562,-0.0279073,-0.01196
0.747475,0.111111,-0.00167765,0.315922,-0.0308835,-0.0142327
0.747475,0.121212,-0.00200474,0.322726,-0.0339048,-0.016678
0.747475,0.131313,-0.00236259,0.329995,-0.0369775,-0.0192942
0.747475,0.141414,-0.00275176,0.337737,-0.0401087,-0.022081
0.747475,0.151515,-0.00317287,0.345949,-0.043306,-0.0250386
0.747475,0.161616,-0.00362663,0.35461,-0.0465775,-0.028168
0.747475,0.171717,-0.00411383,0.363685,-0.0499315,-0.0314707
0.747475,0.181818,-0.00463535,0.373124,-0.0533766,-0.0349485
0.747475,0.191919,-0.00519214,0.38286,-0.0569215,-0.0386037
0.747475,0.20202,-0.00578527,0.392805,-0.0605746,-0.0424388
0.747475,0.212121,-0.00641587,0.402859,-0.0643442,-0.0464562
0.747475,0.222222,-0.00708516,0.412893,-0.0682385,-0.0506584
0.747475,0.232323,-0.00779443,0.422764,-0.0722647,-0.0550479
0.747475,0.242424,-0.00854505,0.432304,-0.0764297,-0.0596268
0.747475,0.252525,-0.00933846,0.441323,-0.0807394,-0.0643969
0.747475,0.262626,-0.0101762,0.449605,-0.0851988,-0.0693595
0.747475,0.272727,-0.0110597,0.456914,-0.0898116,-0.0745153
0.747475,0.282828,-0.0119905,0.462983,-0.0945803,-0.0798643
0.747475,0.292929,-0.0129704,0.467524,-0.0995057,-0.0854056
0.747475,0.30303,-0.0140007,0.470222,-0.104587,-0.0911371
0.747475,0.313131,-0.0150832,0.470737,-0.109821,-0.0970558
0.747475,0.323232,-0.0162194,0.468702,-0.115204,-0.103157
0.747475,0.333333,-0.0174106,0.463729,-0.120728,-0.109435
0.747475,0.343434,-0.0186583,0.455405,-0.126383,-0.115881
0.747475,0.353535,-0.0199638,0.443298,-0.132156,-0.122487
0.747475,0.363636,-0.0213281,0.42696,-0.138034,-0.12924
0.747475,0.373737,-0.0227523,0.405927,-0.143997,-0.136127
0.747475,0.383838,-0.0242371,0.379728,-0.150023,-0.143132
0.747475,0.393939,-0.0257831,0.347885,-0.156089,-0.150237
0.747475,0.40404,-0.0273905,0.309924,-0.162166,-0.157421
0.747475,0.414141,-0.0290592,0.265381,-0.168221,-0.164661
0.747475,0.424242,-0.0307889,0.213805,-0.174221,-0.17193
0.747475,0.434343,-0.0325788,0.154775,-0.180125,-0.179199
0.747475,0.444444,-0.0344278,0.0879043,-0.185893,-0.186439
0.747475,0.454545,-0.0363342,0.0128539,-0.191479,-0.193615
0.747475,0.464646,-0.038296,-0.0706592,-0.196834,-0.20069
0.747475,0.474747,-0.0403107,-0.162849,-0.201907,-0.207628
0.747475,0.484848,-0.042375,-0.26385,-0.206644,-0.214387
0.747475,0.494949,-0.0444853,-0.373706,-0.21099,-0.220926
0.747475,0.505051,-0.0466374,-0.492359,-0.214886,-0.227202
0.747475,0.515152,-0.0488264,-0.619644,-0.218275,-0.23317
0.747475,0.525253,-0.051047,-0.755273,-0.221096,-0.238787
0.747475,0.535354,-0.053293,-0.898838,-0.223292,-0.244007
0.747475,0.545455,-0.0555579,-1.0498,-0.224802,-0.248788
0.747475,0.555556,-0.0578345,-1.20751,-0.225571,-0.253086
0.747475,0.565657,-0.0601149,-1.37116,-0.225543,-0.256862
0.747475,0.575758,-0.0623909,-1.53985,-0.224667,-0.260077
0.747475,0.585859,-0.0646536,-1.71257,-0.222892,-0.262695
0.747475,0.59596,-0.0668938,-1.88821,-0.220175,-0.264687
0.747475,0.606061,-0.0691016,-2.06558,-0.216475,-0.266023
0.747475,0.616162,-0.071267,-2.24344,-0.211756,-0.266684
0.747475,0.626263,-0.0733795,-2.42049,-0.205988,-0.26665
0.747475,0.636364,-0.0754284,-2.59546,-0.199145,-0.26591
0.747475,0.646465,-0.0774027,-2.76708,-0.191206,-0.264459
0.747475,0.656566,-0.0792912,-2.93413,-0.182157,-0.262296
0.747475,0.666667,-0.0810826,-3.09546,-0.171985,-0.259428
0.747475,0.676768,-0.0827656,-3.25006,-0.160684,-0.255867
0.747475,0.686869,-0.0843287,-3.39702,-0.14825,-0.251629
0.747475,0.69697,-0.0857606,-3.53561,-0.134682,-0.246739
0.747475,0.707071,-0.0870496,-3.6653,-0.119977,-0.241223
0.747475,0.717172,-0.0881843,-3.78574,-0.104137,-0.235115
0.747475,0.727273,-0.0891534,-3.89681,-0.0871593,-0.22845
0.747475,0.737374,-0.0899451,-3.99862,-0.0690393,-0.221269
0.747475,0.747475,-0.0905481,-4.09153,-0.049769,-0.213612
0.747475,0.757576,-0.0909506,-4.17609,-0.0293345,-0.205524
0.747475,0.767677,-0.0911407,-4.25312,-0.00771546,-0.197048
0.747475,0.777778,-0.0911064,-4.32363,0.0151165,-0.18823
0.747475,0.787879,-0.0908353,-4.38882,0.0391987,-0.179114
0.747475,0.79798,-0.0903146,-4.45004,0.0645783,-0.169743
0.747475,0.808081,-0.0895307,-4.5088,0.0913128,-0.160158
0.747475,0.818182,-0.0884698,-4.56668,0.11947,-0.1504
0.747475,0.828283,-0.0871172,-4.62533,0.14913,-0.140505
0.747475,0.838384,-0.0854571,-4.6864,0.18038,-0.130509
0.747475,0.848485,-0.0834731,-4.75153,0.213317,-0.120446
0.747475,0.858586,-0.0811477,-4.82226,0.248047,-0.110347
0.747475,0.868687,-0.0784621,-4.90007,0.28468,-0.100246
0.747475,0.878788,-0.0753966,-4.98635,0.32333,-0.0901747
0.747475,0.888889,-0.0719302,-5.08242,0.364113,-0.0801691
0.747475,0.89899,-0.0680408,-5.18965,0.407145,-0.0702706
0.747475,0.909091,-0.063705,-5.30959,0.452541,-0.0605287
0.747475,0.919192,-0.0588985,-5.44427,0.500419,-0.0510056
0.747475,0.929293,-0.0535955,-5.59665,0.550906,-0.0417808
0.747475,0.939394,-0.0477691,-5.77127,0.604144,-0.0329582
0.747475,0.949495,-0.0413906,-5.97527,0.660316,-0.0246738
0.747475,0.959596,-0.0344294,-6.21977,0.719676,-0.0171066
0.747475,0.969697,-0.0268517,-6.52199,0.782593,-0.0104925
0.747475,0.979798,-0.0186194,-6.9081,0.849633,-0.00514202
0.747475,0.989899,-0.00968741,-7.41727,0.921661,-0.00146443
0.747475,1,0,-8.10744,1,0
0.757576,0,0,0.227478,0,0
0.757576,0.010101,-1.16048e-05,0.235763,-0.00233759,-0.000146804
0.757576,0.020202,-4.7224e-05,0.24343,-0.00474827,-0.000563397
0.757576,0.030303,-0.000107529,0.250638,-0.00722021,-0.00122949
0.757576,0.040404,-0.000193087,0.257533,-0.00974415,-0.00212792
0.757576,0.0505051,-0.000304381,0.264251,-0.0123132,-0.00324436
0.757576,0.0606061,-0.000441838,0.270914,-0.0149226,-0.00456694
0.757576,0.0707071,-0.000605847,0.277626,-0.0175695,-0.00608603
0.757576,0.0808081,-0.000796778,0.284487,-0.020253,-0.00779395
0.757576,0.0909091,-0.001015,0.291581,-0.0229735,-0.00968475
0.757576,0.10101,-0.00126089,0.298978,-0.0257332,-0.011754
0.757576,0.111111,-0.00153486,0.306738,-0.0285352,-0.0139987
0.757576,0.121212,-0.00183736,0.314913,-0.0313839,-0.0164169
0.757576,0.131313,-0.00216888,0.323534,-0.0342847,-0.0190078
0.757576,0.141414,-0.00252998,0.332625,-0.0372438,-0.0217714
0.757576,0.151515,-0.00292128,0.342193,-0.0402681,-0.0247086
0.757576,0.161616,-0.00334347,0.352235,-0.043365,-0.027821
0.757576,0.171717,-0.00379734,0.362727,-0.0465425,-0.0311105
0.757576,0.181818,-0.00428373,0.373635,-0.0498087,-0.0345797
0.757576,0.191919,-0.00480357,0.384902,-0.0531719,-0.0382315
0.757576,0.20202,-0.00535791,0.39646,-0.0566406,-0.042069
0.757576,0.212121,-0.00594783,0.408217,-0.0602229,-0.0460954
0.757576,0.222222,-0.00657453,0.420065,-0.0639269,-0.0503142
0.757576,0.232323,-0.00723928,0.431872,-0.0677602,-0.0547284
0.757576,0.242424,-0.00794342,0.443487,-0.0717297,-0.0593413
0.757576,0.252525,-0.00868837,0.454733,-0.0758419,-0.0641555
0.757576,0.262626,-0.00947558,0.465413,-0.0801022,-0.0691736
0.757576,0.272727,-0.0103066,0.4753,-0.084515,-0.0743973
0.757576,0.282828,-0.011183,0.484148,-0.0890835,-0.0798279
0.757576,0.292929,-0.0121063,0.49168,-0.0938096,-0.0854656
0.757576,0.30303,-0.0130781,0.497594,-0.0986934,-0.0913098
0.757576,0.313131,-0.0141001,0.501562,-0.103733,-0.0973589
0.757576,0.323232,-0.0151737,0.503229,-0.108926,-0.10361
0.757576,0.333333,-0.0163006,0.502212,-0.114266,-0.110058
0.757576,0.343434,-0.0174821,0.498108,-0.119745,-0.116697
0.757576,0.353535,-0.0187197,0.490485,-0.125353,-0.12352
0.757576,0.363636,-0.0200145,0.478895,-0.131077,-0.130516
0.757576,0.373737,-0.0213677,0.46287,-0.136899,-0.137674
0.757576,0.383838,-0.0227802,0.441929,-0.142802,-0.144978
0.757576,0.393939,-0.0242526,0.415578,-0.148763,-0.152413
0.757576,0.40404,-0.0257855,0.383323,-0.154756,-0.159958
0.757576,0.414141,-0.027379,0.344668,-0.160752,-0.167593
0.757576,0.424242,-0.029033,0.29913,-0.166719,-0.175292
0.757576,0.434343,-0.0307471,0.246243,-0.172621,-0.183028
0.757576,0.444444,-0.0325203,0.185568,-0.178418,-0.190769
0.757576,0.454545,-0.0343515,0.116706,-0.184068,-0.198484
0.757576,0.464646,-0.0362389,0.0393044,-0.189525,-0.206136
0.757576,0.474747,-0.0381803,-0.046929,-0.194739,-0.213687
0.757576,0.484848,-0.040173,-0.142214,-0.199658,-0.221095
0.757576,0.494949,-0.0422138,-0.246689,-0.20423,-0.228319
0.757576,0.505051,-0.0442988,-0.360394,-0.208397,-0.235313
0.757576,0.515152,-0.0464238,-0.483268,-0.212102,-0.24203
0.757576,0.525253,-0.0485837,-0.615131,-0.215286,-0.248424
0.757576,0.535354,-0.050773,-0.755683,-0.21789,-0.254446
0.757576,0.545455,-0.0529855,-0.904495,-0.219854,-0.26005
0.757576,0.555556,-0.0552145,-1.06101,-0.221121,-0.265187
0.757576,0.565657,-0.0574526,-1.22452,-0.221633,-0.269812
0.757576,0.575758,-0.059692,-1.39422,-0.221337,-0.273881
0.757576,0.585859,-0.0619241,-1.56916,-0.220179,-0.277352
0.757576,0.59596,-0.06414,-1.74828,-0.218111,-0.280186
0.757576,0.606061,-0.0663304,-1.93044,-0.215089,-0.28235
0.757576,0.616162,-0.0684852,-2.11438,-0.211072,-0.283812
0.757576,0.626263,-0.0705944,-2.29883,-0.206023,-0.284548
0.757576,0.636364,-0.0726473,-2.48245,-0.199913,-0.284538
0.757576,0.646465,-0.0746331,-2.66391,-0.192713,-0.283768
0.757576,0.656566,-0.0765405,-2.8419,-0.184404,-0.282229
0.757576,0.666667,-0.0783584,-3.01515,-0.174967,-0.27992
0.757576,0.676768,-0.0800752,-3.18248,-0.164389,-0.276845
0.757576,0.686869,-0.0816794,-3.34284,-0.152661,-0.273015
0.757576,0.69697,-0.0831593,-3.4953,-0.139775,-0.268447
0.757576,0.707071,-0.0845031,-3.6391,-0.125726,-0.263162
0.757576,0.717172,-0.0856992,-3.7737,-0.110508,-0.257188
0.757576,0.727273,-0.0867356,-3.89874,-0.0941158,-0.250558
0.757576,0.737374,-0.0876005,-4.01411,-0.076542,-0.243307
0.757576,0.747475,-0.0882819,-4.11994,-0.0577754,-0.235477
0.757576,0.757576,-0.0887677,-4.21658,-0.0378006,-0.227109
0.757576,0.767677,-0.0890456,-4.30466,-0.016596,-0.218248
0.757576,0.777778,-0.089103,-4.38501,0.00586703,-0.20894
0.757576,0.787879,-0.088927,-4.45869,0.0296256,-0.199231
0.757576,0.79798,-0.0885045,-4.52696,0.0547259,-0.189169
0.757576,0.808081,-0.0878215,-4.59126,0.0812242,-0.178798
0.757576,0.818182,-0.0868636,-4.65314,0.109187,-0.168164
0.757576,0.828283,-0.0856157,-4.71429,0.138692,-0.157311
0.757576,0.838384,-0.0840617,-4.77643,0.169825,-0.146282
0.757576,0.848485,-0.0821849,-4.84131,0.202683,-0.135118
0.757576,0.858586,-0.0799671,-4.9107,0.237371,-0.123862
0.757576,0.868687,-0.0773895,-4.98633,0.274,-0.112557
0.757576,0.878788,-0.0744318,-5.0699,0.312686,-0.101248
0.757576,0.888889,-0.0710726,-5.16316,0.35355,-0.0899834
0.757576,0.89899,-0.0672894,-5.26796,0.396716,-0.0788205
0.757576,0.909091,-0.0630581,-5.38644,0.44231,-0.067825
0.757576,0.919192,-0.0583538,-5.52137,0.490466,-0.0570769
0.757576,0.929293,-0.0531497,-5.67655,0.541332,-0.0466753
0.757576,0.939394,-0.0474178,-5.85759,0.595079,-0.036745
0.757576,0.949495,-0.0411279,-6.07289,0.65193,-0.0274448
0.757576,0.959596,-0.0342475,-6.3352,0.712187,-0.018978
0.757576,0.969697,-0.0267403,-6.66378,0.776288,-0.0116064
0.757576,0.979798,-0.0185649,-7.08745,0.844886,-0.00566929
0.757576,0.989899,-0.00967192,-7.64894,0.918964,-0.00160787
0.757576,1,0,-8.41104,1,0
0.767677,0,0,0.198809,0,0
0.767677,0.010101,-1.01423e-05,0.209492,-0.00205963,-0.000142294
0.767677,0.020202,-4.16087e-05,0.21938,-0.00421386,-0.00054662
0.767677,0.030303,-9.52707e-05,0.228649,-0.00644756,-0.00119384
0.767677,0.040404,-0.000171862,0.23746,-0.00874854,-0.00206789
0.767677,0.0505051,-0.000272009,0.245966,-0.0111073,-0.00315537
0.767677,0.0606061,-0.000396252,0.254302,-0.0135167,-0.00444532
0.767677,0.0707071,-0.000545075,0.262589,-0.015972,-0.00592893
0.767677,0.0808081,-0.00071892,0.27094,-0.0184703,-0.00759925
0.767677,0.0909091,-0.000918213,0.279454,-0.0210106,-0.00945103
0.767677,0.10101,-0.00114338,0.288215,-0.0235933,-0.0114805
0.767677,0.111111,-0.00139485,0.297298,-0.0262206,-0.0136852
0.767677,0.121212,-0.00167308,0.306764,-0.0288957,-0.0160637
0.767677,0.131313,-0.0019786,0.316663,-0.031623,-0.0186159
0.767677,0.141414,-0.00231193,0.327028,-0.0344079,-0.0213423
0.767677,0.151515,-0.0026737,0.337884,-0.0372565,-0.0242443
0.767677,0.161616,-0.00306459,0.349236,-0.0401756,-0.0273239
0.767677,0.171717,-0.00348533,0.361079,-0.0431728,-0.0305838
0.767677,0.181818,-0.00393677,0.373388,-0.0462556,-0.034027
0.767677,0.191919,-0.00441979,0.386125,-0.0494322,-0.0376571
0.767677,0.20202,-0.0049354,0.399233,-0.0527106,-0.0414778
0.767677,0.212121,-0.00548465,0.412637,-0.0560991,-0.0454931
0.767677,0.222222,-0.00606871,0.426243,-0.0596055,-0.049707
0.767677,0.232323,-0.0066888,0.439936,-0.0632376,-0.0541236
0.767677,0.242424,-0.00734624,0.453579,-0.0670026,-0.0587469
0.767677,0.252525,-0.00804239,0.467014,-0.0709071,-0.0635807
0.767677,0.262626,-0.0087787,0.480057,-0.074957,-0.0686283
0.767677,0.272727,-0.00955667,0.492502,-0.0791574,-0.0738928
0.767677,0.282828,-0.0103778,0.504115,-0.083512,-0.0793765
0.767677,0.292929,-0.0112438,0.514638,-0.0880237,-0.085081
0.767677,0.30303,-0.0121561,0.523784,-0.0926935,-0.0910072
0.767677,0.313131,-0.0131164,0.531239,-0.0975213,-0.0971548
0.767677,0.323232,-0.0141262,0.536661,-0.102505,-0.103522
0.767677,0.333333,-0.0151872,0.539682,-0.10764,-0.110107
0.767677,0.343434,-0.0163008,0.539904,-0.11292,-0.116904
0.767677,0.353535,-0.0174684,0.536907,-0.118338,-0.123907
0.767677,0.363636,-0.0186914,0.530244,-0.12388,-0.131109
0.767677,0.373737,-0.019971,0.519449,-0.129535,-0.1385
0.767677,0.383838,-0.0213083,0.504032,-0.135284,-0.146065
0.767677,0.393939,-0.0227041,0.483495,-0.141109,-0.153792
0.767677,0.40404,-0.024159,0.457323,-0.146985,-0.161662
0.767677,0.414141,-0.0256735,0.425001,-0.152888,-0.169655
0.767677,0.424242,-0.0272476,0.386012,-0.158786,-0.177748
0.767677,0.434343,-0.0288813,0.339855,-0.164648,-0.185915
0.767677,0.444444,-0.0305738,0.286041,-0.170437,-0.194126
0.767677,0.454545,-0.0323244,0.224115,-0.176112,-0.202349
0.767677,0.464646,-0.0341317,0.153659,-0.181631,-0.21055
0.767677,0.474747,-0.0359937,0.0743029,-0.186948,-0.21869
0.767677,0.484848,-0.0379084,-0.0142578,-0.192012,-0.226728
0.767677,0.494949,-0.0398728,-0.112255,-0.196773,-0.234621
0.767677,0.505051,-0.0418836,-0.219834,-0.201175,-0.242323
0.767677,0.515152,-0.0439369,-0.337043,-0.205164,-0.249786
0.767677,0.525253,-0.0460283,-0.463818,-0.20868,-0.25696
0.767677,0.535354,-0.0481527,-0.599978,-0.211666,-0.263795
0.767677,0.545455,-0.0503044,-0.745214,-0.214062,-0.27024
0.767677,0.555556,-0.0524772,-0.899086,-0.215809,-0.276243
0.767677,0.565657,-0.0546642,-1.06102,-0.21685,-0.281753
0.767677,0.575758,-0.056858,-1.23029,-0.217127,-0.28672
0.767677,0.585859,-0.0590506,-1.40606,-0.216587,-0.291096
0.767677,0.59596,-0.0612335,-1.58735,-0.215177,-0.294837
0.767677,0.606061,-0.0633976,-1.77307,-0.212849,-0.2979
0.767677,0.616162,-0.0655334,-1.96203,-0.209558,-0.300246
0.767677,0.626263,-0.0676311,-2.15295,-0.205262,-0.301842
0.767677,0.636364,-0.0696802,-2.34449,-0.199925,-0.302659
0.767677,0.646465,-0.07167,-2.53528,-0.193515,-0.302675
0.767677,0.656566,-0.0735896,-2.72393,-0.186005,-0.301871
0.767677,0.666667,-0.0754276,-2.90907,-0.177369,-0.300237
0.767677,0.676768,-0.0771728,-3.08941,-0.167589,-0.297768
0.767677,0.686869,-0.0788133,-3.26371,-0.156649,-0.294467
0.767677,0.69697,-0.0803374,-3.43087,-0.144535,-0.290342
0.767677,0.707071,-0.0817332,-3.58991,-0.131236,-0.285408
0.767677,0.717172,-0.0829886,-3.74004,-0.116741,-0.279687
0.767677,0.727273,-0.0840916,-3.88069,-0.10104,-0.273204
0.767677,0.737374,-0.0850298,-4.01147,-0.0841202,-0.265991
0.767677,0.747475,-0.085791,-4.13226,-0.0659676,-0.258085
0.767677,0.757576,-0.0863625,-4.24318,-0.0465635,-0.249526
0.767677,0.767677,-0.0867317,-4.34459,-0.0258844,-0.240356
0.767677,0.777778,-0.0868854,-4.43714,-0.00389998,-0.230623
0.767677,0.787879,-0.0868105,-4.52168,0.0194276,-0.220374
0.767677,0.79798,-0.086493,-4.59933,0.044145,-0.209657
0.767677,0.808081,-0.0859186,-4.67141,0.0703083,-0.198522
0.767677,0.818182,-0.0850726,-4.73943,0.0979836,-0.18702
0.767677,0.828283,-0.0839392,-4.80505,0.127247,-0.175202
0.767677,0.838384,-0.0825019,-4.87006,0.158187,-0.163116
0.767677,0.848485,-0.0807435,-4.93635,0.190897,-0.150816
0.767677,0.858586,-0.0786454,-5.00585,0.225486,-0.138354
0.767677,0.868687,-0.0761882,-5.08057,0.262065,-0.125784
0.767677,0.878788,-0.0733512,-5.16256,0.300757,-0.113165
0.767677,0.888889,-0.0701123,-5.25401,0.341686,-0.100563
0.767677,0.89899,-0.0664484,-5.35728,0.384986,-0.0880497
0.767677,0.909091,-0.0623348,-5.47517,0.430797,-0.0757102
0.767677,0.919192,-0.0577454,-5.6112,0.47927,-0.0636446
0.767677,0.929293,-0.0526526,-5.7701,0.530574,-0.0519744
0.767677,0.939394,-0.0470268,-5.95857,0.584913,-0.0408478
0.767677,0.949495,-0.0408362,-6.18639,0.642549,-0.0304488
0.767677,0.959596,-0.034046,-6.46799,0.703837,-0.0210077
0.767677,0.969697,-0.0266172,-6.8248,0.769284,-0.0128153
0.767677,0.979798,-0.0185049,-7.28846,0.839635,-0.00624186
0.767677,0.989899,-0.00965492,-7.90555,0.915992,-0.00176382
0.767677,1,0,-8.74416,1,0
0.777778,0,0,0.17113,0,0
0.777778,0.010101,-8.73021e-06,0.18407,-0.00179097,-0.000136827
0.777778,0.020202,-3.61812e-05,0.196045,-0.00369672,-0.00052626
0.777778,0.030303,-8.34113e-05,0.207246,-0.00569894,-0.00115054
0.777778,0.040404,-0.000151311,0.217852,-0.00778263,-0.00199482
0.777778,0.0505051,-0.000240636,0.228028,-0.00993575,-0.00304684
0.777778,0.0606061,-0.000352034,0.237925,-0.012149,-0.00429666
0.777778,0.0707071,-0.000486071,0.24768,-0.0144156,-0.00573636
0.777778,0.0808081,-0.000643258,0.257419,-0.0167309,-0.00735981
0.777778,0.0909091,-0.000824069,0.267255,-0.0190923,-0.00916249
0.777778,0.10101,-0.00102896,0.277285,-0.0214991,-0.0111413
0.777778,0.111111,-0.00125839,0.287598,-0.0239519,-0.0132944
0.777778,0.121212,-0.00151284,0.29827,-0.0264531,-0.015621
0.777778,0.131313,-0.0017928,0.309359,-0.0290061,-0.0181214
0.777778,0.141414,-0.00209882,0.320918,-0.0316154,-0.0207968
0.777778,0.151515,-0.00243149,0.332978,-0.0342864,-0.0236489
0.777778,0.161616,-0.00279148,0.345563,-0.0370255,-0.0266803
0.777778,0.171717,-0.00317948,0.358677,-0.0398393,-0.0298942
0.777778,0.181818,-0.00359631,0.372313,-0.0427353,-0.0332942
0.777778,0.191919,-0.00404282,0.386445,-0.0457211,-0.0368843
0.777778,0.20202,-0.00451997,0.401032,-0.0488046,-0.0406689
0.777778,0.212121,-0.00502878,0.416012,-0.0519937,-0.0446527
0.777778,0.222222,-0.00557035,0.431309,-0.0552964,-0.0488403
0.777778,0.232323,-0.00614587,0.446822,-0.0587202,-0.0532366
0.777778,0.242424,-0.00675662,0.462434,-0.0622727,-0.0578464
0.777778,0.252525,-0.00740391,0.478,-0.0659606,-0.0626744
0.777778,0.262626,-0.00808915,0.493357,-0.0697901,-0.067725
0.777778,0.272727,-0.00881381,0.508314,-0.0737669,-0.0730023
0.777778,0.282828,-0.00957939,0.522659,-0.0778953,-0.0785097
0.777778,0.292929,-0.0103875,0.536148,-0.0821788,-0.0842502
0.777778,0.30303,-0.0112396,0.548515,-0.0866197,-0.090226
0.777778,0.313131,-0.0121373,0.559461,-0.0912185,-0.0964383
0.777778,0.323232,-0.0130824,0.568663,-0.0959744,-0.102887
0.777778,0.333333,-0.0140762,0.575766,-0.100885,-0.109571
0.777778,0.343434,-0.0151204,0.580388,-0.105945,-0.116488
0.777778,0.353535,-0.0162165,0.582119,-0.111148,-0.123633
0.777778,0.363636,-0.0173659,0.580521,-0.116484,-0.131001
0.777778,0.373737,-0.0185697,0.575132,-0.121943,-0.138583
0.777778,0.383838,-0.0198293,0.565466,-0.12751,-0.146368
0.777778,0.393939,-0.0211457,0.551017,-0.133166,-0.154344
0.777778,0.40404,-0.0225196,0.531263,-0.138893,-0.162496
0.777778,0.414141,-0.0239516,0.505672,-0.144667,-0.170804
0.777778,0.424242,-0.0254421,0.473704,-0.15046,-0.179249
0.777778,0.434343,-0.0269912,0.434822,-0.156244,-0.187805
0.777778,0.444444,-0.0285986,0.388501,-0.161984,-0.196445
0.777778,0.454545,-0.0302636,0.334232,-0.167644,-0.205139
0.777778,0.464646,-0.0319853,0.271535,-0.173184,-0.213852
0.777778,0.474747,-0.0337623,0.199969,-0.17856,-0.222548
0.777778,0.484848,-0.0355926,0.119147,-0.183727,-0.231187
0.777778,0.494949,-0.0374739,0.0287423,-0.188635,-0.239724
0.777778,0.505051,-0.0394034,-0.0714943,-0.193233,-0.248114
0.777778,0.515152,-0.0413776,-0.181723,-0.197465,-0.256307
0.777778,0.525253,-0.0433926,-0.302003,-0.201277,-0.264254
0.777778,0.535354,-0.0454438,-0.432282,-0.20461,-0.271901
0.777778,0.545455,-0.0475261,-0.572385,-0.207407,-0.279195
0.777778,0.555556,-0.0496338,-0.722005,-0.209608,-0.286079
0.777778,0.565657,-0.0517606,-0.880699,-0.211156,-0.292499
0.777778,0.575758,-0.0538996,-1.04788,-0.211993,-0.2984
0.777778,0.585859,-0.0560433,-1.22283,-0.212062,-0.303728
0.777778,0.59596,-0.0581837,-1.40468,-0.211308,-0.308431
0.777778,0.606061,-0.0603122,-1.59244,-0.20968,-0.312459
0.777778,0.616162,-0.0624197,-1.78498,-0.207129,-0.315766
0.777778,0.626263,-0.0644966,-1.98108,-0.20361,-0.31831
0.777778,0.636364,-0.066533,-2.17944,-0.19908,-0.320052
0.777778,0.646465,-0.0685184,-2.37866,-0.193502,-0.32096
0.777778,0.656566,-0.0704421,-2.57732,-0.186842,-0.321006
0.777778,0.666667,-0.072293,-2.774,-0.179069,-0.32017
0.777778,0.676768,-0.0740597,-2.96727,-0.170159,-0.318436
0.777778,0.686869,-0.0757306,-3.15576,-0.160087,-0.315798
0.777778,0.69697,-0.0772938,-3.33819,-0.148834,-0.312253
0.777778,0.707071,-0.0787373,-3.51338,-0.136381,-0.307808
0.777778,0.717172,-0.080049,-3.68032,-0.122712,-0.302475
0.777778,0.727273,-0.0812163,-3.83814,-0.107812,-0.296273
0.777778,0.737374,-0.082227,-3.98622,-0.0916607,-0.289227
0.777778,0.747475,-0.0830681,-4.12412,-0.0742409,-0.281368
0.777778,0.757576,-0.0837268,-4.25169,-0.0555292,-0.27273
0.777778,0.767677,-0.0841899,-4.36902,-0.0354986,-0.263354
0.777778,0.777778,-0.0844439,-4.47646,-0.0141158,-0.253285
0.777778,0.787879,-0.0844751,-4.57464,0.0086591,-0.242569
0.777778,0.79798,-0.084269,-4.66448,0.0328746,-0.231257
0.777778,0.808081,-0.0838109,-4.74711,0.0585879,-0.219401
0.777778,0.818182,-0.0830854,-4.82394,0.0858664,-0.207056
0.777778,0.828283,-0.0820762,-4.89658,0.114788,-0.194279
